;"Cycle number";Hour;Minute;Second;"CTD - Pressure (dbar)";"CTD - Temperature (°C)";"CTD - Salinity (PSU)";"CTD - Salinity correction (°C)";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;875.5;6.074;34.875;5.930
;;;;;873.4;6.081;34.874;6.031
;;;;;871.7;6.091;34.873;6.071
;;;;;869.5;6.107;34.872;6.037
;;;;;867.4;6.130;34.874;6.031
;;;;;865.3;6.142;34.875;5.997
;;;;;863.2;6.140;34.871;5.930
;;;;;861.5;6.174;34.873;6.172;;;;;
;4;123;29;13;859.4;6.172;34.873;6.077
;;;;;857.3;6.180;34.870;6.151
;;;;;855.6;6.181;34.870;6.252
;;;;;853.4;6.221;34.872;6.064
;;;;;851.8;6.252;34.876;6.252
;;;;;849.7;6.276;34.877;6.212
;;;;;847.6;6.289;34.878;6.212
;;;;;845.5;6.307;34.878;6.111
;;;;;843.9;6.307;34.878;6.312
;;;;;841.4;6.321;34.879;6.232
;;;;;839.3;6.342;34.880;6.238;;;;;
;4;123;34;13;833.5;6.336;34.875;6.212
;;;;;831.8;6.348;34.876;6.232
;;;;;827.3;6.484;34.888;6.212
;;;;;823.4;6.513;34.891;6.172
;;;;;821.7;6.446;34.878;6.312
;;;;;819.6;6.426;34.869;6.352
;;;;;817.4;6.461;34.867;6.372
;;;;;815.3;6.464;34.868;6.332
;;;;;813.2;6.466;34.865;6.432
;;;;;809.0;6.487;34.863;6.372
;;;;;807.4;6.496;34.865;6.412;;;;;
;4;123;38;33;805.8;6.538;34.866;6.452
;;;;;803.8;6.575;34.869;6.452
;;;;;801.7;6.611;34.872;6.392
;;;;;799.7;6.642;34.877;6.452
;;;;;797.6;6.657;34.878;6.432
;;;;;795.5;6.693;34.882;6.671
;;;;;793.5;6.712;34.886;6.512
;;;;;791.5;6.710;34.885;6.472
;;;;;789.5;6.703;34.883;6.671
;;;;;787.5;6.704;34.883;6.571
;;;;;785.5;6.712;34.884;6.591;;;;;
;4;123;42;13;783.5;6.734;34.883;6.770
;;;;;781.5;6.814;34.887;6.631
;;;;;779.5;6.837;34.894;6.631
;;;;;777.5;6.845;34.893;6.730
;;;;;775.5;6.828;34.888;6.591
;;;;;773.5;6.807;34.882;6.611
;;;;;771.5;6.785;34.875;6.710
;;;;;769.6;6.754;34.866;6.671
;;;;;767.5;6.765;34.865;6.651
;;;;;765.5;6.776;34.866;6.750
;;;;;763.6;6.788;34.867;6.770;;;;;
;4;123;45;53;761.6;6.798;34.867;6.869
;;;;;759.5;6.808;34.868;6.750
;;;;;757.6;6.822;34.869;6.770
;;;;;755.6;6.844;34.869;6.770
;;;;;753.6;6.847;34.868;6.770
;;;;;751.7;6.833;34.862;6.691
;;;;;749.7;6.820;34.856;6.711
;;;;;747.8;6.806;34.852;6.710
;;;;;745.4;6.774;34.844;6.770
;;;;;743.1;6.762;34.839;6.810
;;;;;741.2;6.769;34.840;6.770;;;;;
;4;123;49;43;739.3;6.798;34.842;6.750
;;;;;737.5;6.837;34.844;6.730
;;;;;735.6;6.842;34.843;6.711
;;;;;733.4;6.856;34.844;6.717
;;;;;731.1;6.857;34.846;6.730
;;;;;729.3;6.913;34.845;6.750
;;;;;727.5;6.921;34.846;6.671
;;;;;725.3;6.957;34.846;6.770
;;;;;723.1;6.991;34.849;6.810
;;;;;721.3;7.051;34.855;6.908
;;;;;719.6;7.123;34.865;6.829;;;;;
;4;123;53;43;717.4;7.107;34.865;6.915
;;;;;715.2;7.075;34.857;6.869
;;;;;713.5;7.085;34.856;6.948
;;;;;711.3;7.105;34.856;6.928
;;;;;709.2;7.112;34.857;6.928
;;;;;707.5;7.146;34.858;6.928
;;;;;705.4;7.172;34.860;6.928
;;;;;703.3;7.206;34.861;6.967
;;;;;701.6;7.214;34.863;7.027
;;;;;699.5;7.219;34.862;7.046
;;;;;697.4;7.240;34.862;7.086;;;;;
;4;123;58;3;695.3;7.262;34.863;7.151
;;;;;693.2;7.287;34.864;7.204
;;;;;691.5;7.292;34.864;7.203
;;;;;689.4;7.297;34.866;7.112
;;;;;687.3;7.303;34.866;7.184
;;;;;685.7;7.313;34.866;7.203
;;;;;683.5;7.346;34.869;7.243
;;;;;681.4;7.412;34.874;7.164
;;;;;679.3;7.393;34.871;7.230
;;;;;677.2;7.313;34.857;7.302
;;;;;675.6;7.313;34.853;7.380;;;;;
;4;124;2;23;673.5;7.315;34.854;7.282
;;;;;671.4;7.479;34.866;7.262
;;;;;669.3;7.482;34.878;7.308
;;;;;667.3;7.482;34.879;7.282
;;;;;665.6;7.468;34.879;7.301
;;;;;663.6;7.403;34.864;7.386
;;;;;661.5;7.359;34.853;7.361
;;;;;659.4;7.350;34.844;7.373
;;;;;657.4;7.361;34.842;7.341
;;;;;655.4;7.414;34.844;7.347
;;;;;653.4;7.413;34.846;7.419;;;;;
;4;124;6;53;651.5;7.462;34.849;7.373
;;;;;649.5;7.573;34.859;7.321
;;;;;647.6;7.616;34.868;7.308
;;;;;645.3;7.625;34.872;7.360
;;;;;643.4;7.600;34.863;7.380
;;;;;641.4;7.673;34.871;7.334
;;;;;639.6;7.720;34.879;7.517
;;;;;637.4;7.743;34.883;7.530
;;;;;635.4;7.702;34.878;7.517
;;;;;633.9;7.674;34.870;7.536
;;;;;631.8;7.590;34.845;7.614;;;;;
;4;124;11;13;629.8;7.597;34.841;7.575
;;;;;627.8;7.586;34.840;7.575
;;;;;625.7;7.577;34.837;7.556
;;;;;623.7;7.614;34.836;7.556
;;;;;621.7;7.628;34.831;7.614
;;;;;619.7;7.627;34.831;7.633
;;;;;617.8;7.645;34.833;7.556
;;;;;615.8;7.718;34.835;7.633
;;;;;613.8;7.778;34.840;7.575
;;;;;611.8;7.818;34.845;7.575
;;;;;609.8;7.842;34.848;7.711;;;;;
;4;124;14;53;607.8;7.901;34.852;7.711
;;;;;605.8;7.963;34.860;7.711
;;;;;603.9;8.013;34.868;7.672
;;;;;601.4;8.192;34.887;7.788
;;;;;599.1;8.231;34.901;7.904
;;;;;597.1;8.243;34.903;7.827
;;;;;595.2;8.408;34.921;7.962
;;;;;593.2;8.569;34.950;8.001
;;;;;591.2;8.568;34.957;8.175
;;;;;589.3;8.568;34.959;8.175
;;;;;587.3;8.569;34.964;8.194;;;;;
;4;124;18;43;585.3;8.990;34.997;8.193
;;;;;583.4;9.034;35.026;8.290
;;;;;581.5;9.041;35.032;8.461
;;;;;579.6;9.062;35.037;8.481
;;;;;577.6;9.060;35.040;8.595
;;;;;575.7;9.077;35.041;8.557
;;;;;573.7;9.344;35.074;8.633
;;;;;571.7;9.489;35.109;8.728
;;;;;569.7;9.528;35.118;8.842
;;;;;567.8;9.692;35.144;8.974
;;;;;565.8;9.765;35.158;8.936;;;;;
;4;124;22;23;563.8;9.810;35.167;9.069
;;;;;561.9;9.822;35.171;9.219
;;;;;559.9;9.827;35.174;9.276
;;;;;557.4;9.837;35.178;9.275
;;;;;555.0;9.876;35.182;9.294
;;;;;553.0;9.924;35.187;9.444
;;;;;551.0;9.967;35.192;9.426
;;;;;549.1;10.000;35.195;9.444
;;;;;547.1;10.072;35.203;9.538
;;;;;545.2;10.105;35.208;9.668
;;;;;543.3;10.107;35.206;9.724;;;;;
;4;124;26;13;541.4;10.115;35.207;9.668
;;;;;539.5;10.129;35.210;9.928
;;;;;537.6;10.157;35.213;9.873
;;;;;535.7;10.173;35.215;9.817
;;;;;533.9;10.203;35.218;9.965
;;;;;531.4;10.245;35.225;9.959
;;;;;529.1;10.251;35.226;10.021
;;;;;527.2;10.090;35.188;10.002
;;;;;525.3;10.012;35.165;10.076
;;;;;523.4;9.931;35.146;10.076
;;;;;521.5;9.767;35.105;10.039;;;;;
;4;124;30;3;519.7;9.753;35.092;9.947
;;;;;517.8;9.746;35.089;10.002
;;;;;515.4;9.782;35.091;9.959
;;;;;513.1;9.793;35.092;9.928
;;;;;511.3;9.795;35.092;9.947
;;;;;509.4;9.812;35.093;9.947
;;;;;507.5;9.864;35.099;9.873
;;;;;505.7;9.914;35.106;9.910
;;;;;503.4;9.955;35.111;9.885
;;;;;501.0;10.033;35.120;9.854
;;;;;499.2;10.177;35.135;9.891;;;;;
;4;124;34;3;497.4;10.260;35.149;9.965
;;;;;495.6;10.270;35.155;10.095
;;;;;493.4;10.277;35.158;10.021
;;;;;491.0;10.283;35.160;10.113
;;;;;489.2;10.283;35.161;10.076
;;;;;487.3;10.376;35.167;10.113
;;;;;485.4;10.457;35.180;10.113
;;;;;483.6;10.521;35.190;10.095
;;;;;481.7;10.592;35.200;10.168
;;;;;479.8;10.591;35.204;10.150
;;;;;477.4;10.593;35.206;10.266;;;;;
;4;124;38;3;475.1;10.632;35.208;10.279
;;;;;473.1;10.685;35.214;10.316
;;;;;471.3;10.732;35.220;10.371
;;;;;469.4;10.780;35.226;10.407
;;;;;467.5;10.807;35.231;10.462
;;;;;465.6;10.839;35.239;10.517
;;;;;463.7;10.930;35.249;10.517
;;;;;461.8;10.974;35.258;10.590
;;;;;459.4;11.000;35.264;10.669
;;;;;457.0;11.076;35.272;10.791
;;;;;455.1;11.151;35.285;10.845;;;;;
;4;124;41;53;453.3;11.252;35.301;10.809
;;;;;451.4;11.407;35.325;10.791
;;;;;449.5;11.523;35.349;11.046
;;;;;447.6;11.525;35.356;11.100
;;;;;445.7;11.524;35.358;11.027
;;;;;443.4;11.526;35.360;11.118
;;;;;441.1;11.526;35.360;11.154
;;;;;439.2;11.524;35.362;11.118
;;;;;437.4;11.524;35.362;11.226
;;;;;435.5;11.652;35.376;11.335
;;;;;433.6;11.971;35.424;11.371;;;;;
;4;124;45;43;431.4;11.980;35.439;11.430
;;;;;429.1;11.984;35.443;11.586
;;;;;427.2;11.996;35.446;11.622
;;;;;425.4;12.022;35.453;11.711
;;;;;423.5;12.164;35.468;11.711
;;;;;421.6;12.346;35.499;11.693
;;;;;419.7;12.358;35.509;11.729
;;;;;417.4;12.373;35.513;11.884
;;;;;415.1;12.391;35.518;11.961
;;;;;413.2;12.393;35.521;11.979
;;;;;411.3;12.395;35.523;12.050;;;;;
;4;124;49;43;409.4;12.471;35.529;12.086
;;;;;407.5;12.538;35.543;12.103
;;;;;405.6;12.563;35.551;12.103
;;;;;403.3;12.620;35.561;12.251
;;;;;401.0;12.692;35.570;12.227
;;;;;399.6;12.728;35.577;12.404
;;;;;398.8;12.742;35.581;12.334
;;;;;397.9;12.755;35.582;12.404
;;;;;397.0;12.758;35.585;12.334
;;;;;396.1;12.758;35.586;12.263
